662,2014-01-01 00:00:00.0,7785,"Gulf Coast Electric Coop, Inc",FL,Cooperative,SERC,80,104,0,353100,0,0,0,0,0,0,0,336426,0,0,16674,41419,0,0,0,0,1647,0
663,2014-01-01 00:00:00.0,7787,Gunnison County Elec Assn.,CO,Cooperative,WECC,16.4,28.7,0,123872,0,0,0,0,0,0,0,115055,0,120,8079,16578,0,0,0,0,126,618
664,2014-01-01 00:00:00.0,7801,Gulf Power Co,FL,Investor Owned,SERC,2437,2694,15627445,1027959,0,0,0,1109856,1090213,19643,0,11075062,4953806,16839,608117,1259138.9,0,258871.3,0,8778.7,63799.8,21223
665,2014-01-01 00:00:00.0,7826,City of Gunnison - (CO),CO,Municipal,WECC,9.3,13.8,0,70217,0,0,0,0,0,0,-419,66862,0,240,2696,4969,0,0,0,0,20.9,0
666,2014-01-01 00:00:00.0,7827,Guntersville Electric Board,AL,Municipal,SERC,47.5,49.9,0,242418,0,0,0,0,0,0,0,231196,0,0,10764,21860,0,0,0,0,673,458
667,2014-01-01 00:00:00.0,7864,Grundy County Rural Elec Coop,IA,Cooperative,MRO,8.8,11.6,0,66886,0,0,0,0,0,0,0,57396,6550,0,2940,6433,0,514,0,0,0,0
668,2014-01-01 00:00:00.0,7870,H-D Electric Coop Inc,SD,Cooperative,MRO,12.9,22.8,0,101322,0,0,0,0,0,0,0,95288,0,0,5858,8895,0,0,0,0,452,176
669,2014-01-01 00:00:00.0,7887,Habersham Electric Membership Corp,GA,Cooperative,SERC,105.9,181.5,0,532151,0,0,0,0,0,0,0,506620,0,23505,0,62093.2,0,0,0,0,1987.8,2026
670,2014-01-01 00:00:00.0,7891,Guernsey-Muskingum El Coop Inc,OH,Cooperative,RFC,49.9,62.6,0,262380,0,0,0,0,0,0,0,246055,0,0,16325,32613,0,0,0,0,582,0
671,2014-01-01 00:00:00.0,7908,Hagerstown Light Department,MD,Municipal,RFC,56.9,68.1,0,309234,0,0,0,0,0,0,0,303284,0,0,5601,23002.1,0,0,0,0,0,349
672,2014-01-01 00:00:00.0,7969,City of Halstad - (MN),MN,Municipal,MRO,1.9,2.5,10,9805,0,0,0,0,0,0,0,9428,0,0,387,923,0,0,0,0,92,0
673,2014-01-01 00:00:00.0,7977,City of Hamilton - (OH),OH,Municipal,RFC,133,106,261941,653192,0,0,0,0,0,0,0,578972,312043,4443,5038,61216,0,17191,872,0,296,14637
674,2014-01-01 00:00:00.0,7978,Halifax Electric Member Corp,NC,Cooperative,None,45,55,0,207413,0,0,0,0,0,0,0,160467,39921,7025,0,23308,0,2797,0,0,357,0
675,2014-01-01 00:00:00.0,7979,Hamilton County Elec Coop Assn,TX,Cooperative,TRE,53.9,72.4,0,232963,0,0,0,0,0,0,0,213777,0,0,19186,26285.5,0,0,0,0,215.5,0
676,2014-01-01 00:00:00.0,8000,NineStar Connect,IN,Cooperative,RFC,58.4,66.3,0,271317,0,0,0,0,0,0,0,258875,0,0,12442,32469,0,0,0,0,291,0
677,2014-01-01 00:00:00.0,8034,Hancock-Wood Electric Coop Inc,OH,Cooperative,RFC,67.1,66.9,0,365817,2244,0,2244,0,0,0,0,366952,0,1109,0,41667.4,0,0,0,0,369.9,0
678,2014-01-01 00:00:00.0,8055,City of Hannibal - (MO),MO,Municipal,serc,58,56,123879,273567,0,0,0,0,0,0,0,265497,123879,1937,6133,25785.3,0,3938.7,0,0,2056.9,0
679,2014-01-01 00:00:00.0,8104,Town of Hardwick,VT,Municipal,NPCC,5.9,7,1354,38863,0,0,0,0,0,0,-994,32763,0,0,6460,5856,0,0,0,0,34,0
680,2014-01-01 00:00:00.0,8122,Harlan Municipal Utilities - (IA),IA,Municipal,MRO,13,12,14802,66602,0,0,0,0,0,0,0,60784,14797,0,5823,6271,0,433,0,0,0,0
681,2014-01-01 00:00:00.0,8147,City of Harriman - (TN),TN,Municipal,SERC,45.5,56.7,0,229662,0,0,0,0,0,0,0,216755,0,0,12907,24470,0,0,0,0,1369,0
682,2014-01-01 00:00:00.0,8179,Harrison County Rural E M C,IN,Cooperative,RFC,107.5,153.3,0,550490,0,0,0,0,0,0,0,526247,0,0,23778,56353.4,0,0,0,0,730.4,465
683,2014-01-01 00:00:00.0,8198,City of Harrisonburg - (VA),VA,Municipal,SERC,129.3,149,127,744489,0,0,0,0,0,0,-26396,718220,0,0,0,66182,0,0,0,0,511,0
684,2014-01-01 00:00:00.0,8199,City of Harrisonville - (MO),MO,Municipal,SPP,26,19.2,0,107326,0,0,0,0,0,0,0,102077,0,2430,0,12072,0,0,0,0,0,2819
685,2014-01-01 00:00:00.0,8210,Hart Electric Member Corp,GA,Cooperative,SERC,137,177,0,610377,0,0,0,0,0,0,0,580159,0,0,30218,71326,0,0,0,0,2430,0
686,2014-01-01 00:00:00.0,8212,Hartford Electric,WI,Municipal,MISO,56.1,48.2,0,338033,0,0,0,0,0,0,0,329606,0,0,8171,28571.4,0,0,0,0,455,256
687,2014-01-01 00:00:00.0,8226,City of Hartselle,AL,Municipal,SERC,31.8,38.2,0,154828,0,0,0,0,0,0,0,148187,0,0,6641,14712,0,0,0,0,545,0
688,2014-01-01 00:00:00.0,8245,City of Hastings - (NE),NE,Municipal,MRO,86,68,518288,67634,0,0,0,2370,2370,0,0,398405,166339,0,21178,30244,0,5545.5,0,0,1971.7,0
689,2014-01-01 00:00:00.0,8276,Havana Power & Light Company,FL,Municipal,FRCC,5.8,6.4,0,25388,0,0,0,0,0,0,0,24102,0,0,1286,3045,0,0,0,0,0,0
690,2014-01-01 00:00:00.0,8283,Harrison County Rrl Elec Coop,IA,Cooperative,MRO,18.7,24.6,0,107331,0,0,0,0,0,0,0,98002,5684,0,3645,10935,0,426,0,0,33.9,0
691,2014-01-01 00:00:00.0,8287,Hawaii Electric Light Co Inc,HI,Investor Owned,HI,178.5,187.8,545189,594514,0,0,0,0,0,0,0,1062521,0,0,72180,420647.3,0,0,1212.1,0,0,5002
692,2014-01-01 00:00:00.0,8288,City of Hawarden - (IA),IA,Municipal,MRO,5.6,4.9,0,27131,0,0,0,0,0,0,0,25469,0,0,1662,2226,0,0,0,0,0,0
693,2014-01-01 00:00:00.0,8298,Hawkeye Tri-County El Coop Inc,IA,Cooperative,MRO,35.9,38.9,0,227847,0,0,0,0,0,0,0,218958,3252,0,5637,23596.2,0,234.4,0,0,68.1,0
694,2014-01-01 00:00:00.0,8307,Hawley Public Utilities Comm,MN,Municipal,MRO,3.7,4.3,0,21882,0,0,0,0,0,0,0,20697,0,0,875,2330,0,0,0,0,1,310
695,2014-01-01 00:00:00.0,8319,Heartland Power Coop,IA,Cooperative,MRO,54,50,0,299146,0,0,0,0,0,0,0,291441,0,521,7184,25404.4,0,0,0,0,70.6,0
696,2014-01-01 00:00:00.0,8333,Haywood Electric Member Corp,NC,Cooperative,SERC,53.2,105.2,0,317424,0,0,0,0,0,0,0,287610,0,1178,28636,41778,0,0,0,0,1112,0
697,2014-01-01 00:00:00.0,8348,City of Healdsburg - (CA),CA,Municipal,WECC,18.1,11.5,59121,19818,0,0,0,0,0,0,0,73823,0,0,5116,10543,0,0,0,0,0,0
698,2014-01-01 00:00:00.0,8366,Heber Light & Power Company,UT,Municipal,WECC,35.8,32.1,40936,120338,0,0,0,0,0,0,0,142981,0,0,18293,11644.9,0,0,0,0,0,0
699,2014-01-01 00:00:00.0,8375,City of Hebron - (NE),NE,Municipal,MRO,5,6,0,25217,0,0,0,0,0,0,0,23255,0,0,1962,1949,0,0,0,0,0,0
700,2014-01-01 00:00:00.0,8447,Hendricks County Rural E M C,IN,Cooperative,RFC,154.3,171.1,0,780030,0,0,0,0,0,0,0,750541,0,0,29489,82457.1,0,0,0,0,851,0
701,2014-01-01 00:00:00.0,8449,Henderson City Utility Comm,KY,Municipal,SERC,108,102,616057,23239,0,0,0,0,0,0,0,604137,0,6567,28025,35287,0,0,0,0,3334,567
702,2014-01-01 00:00:00.0,8466,Henry County Rural E M C,IN,Cooperative,RFC,37,53,0,183462,0,0,0,0,0,0,0,183462,0,0,0,20700,0,0,0,0,0,0
703,2014-01-01 00:00:00.0,8515,City of Hermiston,OR,Municipal,WECC,24.6,21.3,0,109337,0,0,0,0,0,0,0,108518,0,0,819,7299.2,0,0,0,0,0,0
704,2014-01-01 00:00:00.0,8543,Hibbing Public Utilities Comm,MN,Municipal,MRO,27.2,29.1,0,163471,0,0,0,0,0,0,-14981,129869,0,2229,14707,13194.4,0,0,0,0,280,1685
705,2014-01-01 00:00:00.0,8548,City of Hickman,KY,Municipal,SERC,4.7,4.1,0,20771,0,0,0,0,0,0,0,19365,0,0,1340,2554,0,0,0,0,104,66
706,2014-01-01 00:00:00.0,8566,High Plains Power Inc,WY,Cooperative,WECC,151.8,143.5,0,1094274,0,0,0,0,0,0,0,1051322,0,0,42627,91039.7,0,0,0,0,223.3,325
707,2014-01-01 00:00:00.0,8570,Highline Electric Assn,CO,Cooperative,WECC,162.5,52.5,0,388523,0,0,0,0,0,0,0,355019,246,0,32710,41924.4,0,21.1,0,0,187.7,548
708,2014-01-01 00:00:00.0,8571,Town of High Point,NC,Municipal,SERC,242.1,221.7,0,1176177,0,0,0,0,0,0,0,1133236,0,0,42941,126370,0,0,0,0,0,0
433,2013-01-01 00:00:00.0,4975,Deep East Texas Elec Coop Inc,TX,Cooperative,TRE,199.5,199.6,0,903396,0,0,0,0,0,0,0,771891,61318,0,69793,84075.3,0,5414.1,0,763.1,1141.3,394
434,2013-01-01 00:00:00.0,5015,Delano Municipal Utilities,MN,Municipal,MRO,13.6,9.2,64,57045,0,0,0,0,0,0,0,54660,0,299,2150,5086,0,0,0,0,0,0
435,2013-01-01 00:00:00.0,5027,Delmarva Power,DE,Investor Owned,RFC,3993,3378,0,6681161,0,0,0,543303,0,543303,0,5844769,347145,0,1005852,777168.2,133657.8,15882.8,0,105763.4,14467.4,26698
436,2013-01-01 00:00:00.0,5056,City of Denison - (IA),IA,Municipal,MRO,29.7,27.6,0,163757,0,0,0,0,0,0,0,155274,0,2587,5278,9213.2,0,0,0,0,274,618
437,2013-01-01 00:00:00.0,5063,City of Denton - (TX),TX,Municipal,TRE,343,257.2,0,1450427,0,0,0,0,0,0,0,1378689,0,0,71738,118411.7,0,0,0,4942.4,11613.8,0
438,2013-01-01 00:00:00.0,5070,Delaware Electric Cooperative,DE,Cooperative,RFC,334,275,0,1319763,0,0,0,0,0,0,0,1262619,0,0,55680,138509,0,0,0,0,0,1464
439,2013-01-01 00:00:00.0,5078,"Denton County Elec Coop, Inc",TX,Cooperative,TRE,1240,715,0,4599860,0,0,0,0,0,0,0,4432592,0,0,167263,408516.7,0,0,0,0,0,5
440,2013-01-01 00:00:00.0,5086,Delta Montrose Electric Assn,CO,Cooperative,WECC,100.3,112.1,16610,616637,0,0,0,0,0,0,0,608257,0,0,23102,63484.8,0,0,0,0,1693.2,1888
441,2013-01-01 00:00:00.0,5107,City of Detroit - (MI),MI,Municipal,RFC,79,70,0,485215,0,0,0,0,0,0,0,411947,0,39794,17222,36492.4,0,0,0,0,0,16252
442,2013-01-01 00:00:00.0,5109,DTE Electric Company,MI,Investor Owned,RFC,10739,6980,41448160,7827003,0,0,0,0,0,0,0,42272312,4547377,0,2393156,5042417.2,95909.1,200063.4,-284472.1,0,172772.8,62318
443,2013-01-01 00:00:00.0,5111,City of Detroit Lakes - (MN),MN,Municipal,MRO,35.9,35.3,0,205363,0,0,0,0,0,0,-3953,190746,0,0,10664,15853.2,0,0,0,9.4,296.6,0
444,2013-01-01 00:00:00.0,5148,City of Dickson,TN,Municipal,SERC,175.1,157.9,0,876493,0,0,0,0,0,0,0,828184,0,0,47374,78952,0,0,0,0,2197.8,935
445,2013-01-01 00:00:00.0,5175,Dixie Electric Power Assn,MS,Cooperative,SERC,178.7,183.6,0,866069,0,0,0,0,0,0,0,817857,0,0,47084,91010,0,0,0,0,1648.4,1128
446,2013-01-01 00:00:00.0,5202,Dixie Electric Membership Corp,LA,Cooperative,SERC,522.3,477.3,0,2244386,0,0,0,0,0,0,0,2112246,0,0,132140,172770.4,0,0,0,0,5495.8,0
447,2013-01-01 00:00:00.0,5204,Dixie Electric Coop,AL,Cooperative,SERC,108,93,0,475971,0,0,0,0,0,0,0,453101,0,0,22309,55523,0,0,0,0,979,561
448,2013-01-01 00:00:00.0,5309,City of Dothan - (AL),AL,Municipal,SERC,203,186,0,1027636,0,0,0,0,0,0,0,990413,0,0,37223,87156,0,0,0,0,0,0
449,2013-01-01 00:00:00.0,5325,City of Douglas,GA,Municipal,SERC,53.7,46.7,125,286507,0,0,0,0,0,0,0,283244,0,0,3388,28095,0,0,0,0,630,0
450,2013-01-01 00:00:00.0,5326,PUD No 1 of Douglas County,WA,Political Subdivision,WECC,129,168,4472774,0,0,0,0,0,0,0,0,771871,3691710,0,9193,19761,0,58300,0,0,2762,0
451,2013-01-01 00:00:00.0,5327,Douglas Electric Coop - (OR),OR,Cooperative,WECC,23,35,0,162174,0,0,0,0,0,0,0,148213,0,0,13853,13856,0,0,0,0,183,108
452,2013-01-01 00:00:00.0,5328,"Douglas Electric Coop, Inc",SD,Cooperative,MRO,4.7,6.5,0,25614,0,0,0,0,0,0,0,24125,0,0,1383,2654,0,0,0,0,15,106
453,2013-01-01 00:00:00.0,5335,City of Dover - (DE),DE,Municipal,RFC,164.2,111.2,19104,733765,0,0,0,0,0,0,0,708294,0,0,44575,82221,0,0,0,0,0,0
454,2013-01-01 00:00:00.0,5336,City of Dover - (OH),OH,Municipal,RFC,46.6,35.8,64427,169268,0,0,0,0,0,0,0,227481,0,0,6214,24540,0,0,0,0,0,0
455,2013-01-01 00:00:00.0,5394,Dubois Rural Electric Coop Inc,IN,Cooperative,RFC,65,53,0,296856,0,0,0,0,0,0,0,282390,0,59,14407,30664,0,0,0,0,237,0
456,2013-01-01 00:00:00.0,5399,Duck River Elec Member Corp,TN,Cooperative,SERC,344.4,369.6,0,1829534,0,0,0,0,0,0,0,1737204,0,0,90808,172257,0,0,0,0,4787.3,1522
457,2013-01-01 00:00:00.0,5416,"Duke Energy Carolinas, LLC",NC,Investor Owned,SERC,15866,14681,83727269,6476449,7864828,7463787,401041,32095624,31998157,97467,0,75867871,9921826,0,4788329,6123499.6,0,498660.9,62.5,72229.3,249795.5,124200
458,2013-01-01 00:00:00.0,5417,Dunn County Electric Coop,WI,Cooperative,MRO,43.2,36.7,0,201786,0,0,0,0,0,0,0,191056,0,0,10730,21728,0,0,0,0,79,0
459,2013-01-01 00:00:00.0,5429,City of Duncan - (OK),OK,Municipal,SPP,51.5,31.6,0,201764,0,0,0,0,0,0,-4310,190745,0,0,6709,18452.7,0,0,0,0,0,0
460,2013-01-01 00:00:00.0,5470,ConocoPhillips Company,TX,Retail Power Marketer,None,0,0,0,10717858,0,0,0,0,0,0,0,2285066,8293460,0,139332,91043.2,0,326481,0,0,0,0
461,2013-01-01 00:00:00.0,5480,Town of Danvers,MA,Municipal,NPCC,79.5,55.6,0,299988,331386,299987,31399,0,0,0,0,318218,0,959,12210,44373,0,0,0,0,0,0
462,2013-01-01 00:00:00.0,5487,Duquesne Light Co,PA,Investor Owned,RFC,2977,2360,0,3973312,0,0,0,111758,111758,0,0,3303471,24223,0,645618,413299.2,277062.2,1453.4,-11307.2,83110.2,18450.3,0
463,2013-01-01 00:00:00.0,5509,City of Dyersburg,TN,Municipal,SERC,86.7,66.1,0,425318,0,0,0,0,0,0,0,410794,0,0,14060,36614,0,0,0,0,1074,464
464,2013-01-01 00:00:00.0,5535,Egyptian Electric Coop Assn,IL,Cooperative,RFC,76.2,86.9,0,346068,0,0,0,0,0,0,0,325445,0,0,20623,38204,0,0,0,0,0,0
465,2013-01-01 00:00:00.0,5551,City of Eagle River - (WI),WI,Municipal,MISO,7.3,5.4,0,34789,0,0,0,0,0,0,0,32814,0,0,1975,3466.5,0,0,0,0,89.3,0
466,2013-01-01 00:00:00.0,5552,"East River Elec Pwr Coop, Inc",SD,Cooperative,MRO,581,510,0,3739844,0,0,0,394514,369717,24797,0,0,3695973,0,68668,0,0,212669.8,902.9,0,3829.2,0
467,2013-01-01 00:00:00.0,5571,East Bay Municipal Util Dist,CA,Municipal,WECC,0,0,115461,0,0,0,0,0,0,0,0,10749,62900,0,0,763,0,2884,0,0,0,41812
468,2013-01-01 00:00:00.0,5574,East Central Energy,MN,Cooperative,MRO,171.1,145,0,999729,0,0,0,0,0,0,0,949767,0,0,47309,112899,0,0,0,0,1035,2653
469,2013-01-01 00:00:00.0,5575,City of East Grand Forks - (MN),MN,Municipal,MRO,23.8,33.1,0,166336,0,0,0,0,0,0,0,159426,0,0,6910,13418.7,0,0,0,0,0,0
470,2013-01-01 00:00:00.0,5578,East Mississippi Elec Pwr Assn,MS,Cooperative,SERC,53.6,50.3,0,266118,0,0,0,0,0,0,0,246344,0,0,19531,28305,0,0,0,0,764.1,243
471,2013-01-01 00:00:00.0,5580,"East Kentucky Power Coop, Inc",KY,Cooperative,SERC,2199,2597,10127954,3262356,906,48283,-47377,1446164,1446164,0,0,0,13157623,0,177208,0,0,886573.2,0,2387.3,14282.2,8102
472,2013-01-01 00:00:00.0,5582,City of East Point - (GA),GA,Municipal,SERC,68,56,0,300606,0,0,0,56969,0,56969,0,337508,0,9555,10512,42107,0,0,0,0,9776,0
473,2013-01-01 00:00:00.0,5585,Eastern Illinois Elec Coop,IL,Cooperative,RFC,49.5,47.9,0,260558,0,0,0,0,0,0,0,240538,0,0,19918,33150,0,0,-22,0,34,102
474,2013-01-01 00:00:00.0,5588,East-Central Iowa Rural Elec Coop,IA,Cooperative,RFC,51,48,0,218777,264,0,264,0,0,0,0,205689,0,0,12875,22468,0,0,0,0,74,477
475,2013-01-01 00:00:00.0,5598,East Central Oklahoma Elec Coop Inc,OK,Cooperative,SPP,127,124.5,0,574917,0,0,0,0,0,0,0,534902,0,0,40015,51300,0,0,0,0,757,0
476,2013-01-01 00:00:00.0,5605,Eastern Iowa Light & Power Coop,IA,Cooperative,RFC,138,99,0,699718,0,0,0,0,0,0,0,646403,26342,0,25504,61676.4,0,1603.1,0,0,288.9,1469
477,2013-01-01 00:00:00.0,5609,Eastern Maine Electric Coop,ME,Cooperative,NPCC,17.1,19.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7774.2,0,0,0,419.5,0
478,2013-01-01 00:00:00.0,5625,Easton Utilities Comm,MD,Municipal,RFC,63.4,56.3,21398,258285,0,0,0,0,0,0,-5414,258179,0,18,15746,25487.6,0,0,61.4,0,0,326
479,2013-01-01 00:00:00.0,5632,Eau Claire Electric Coop,WI,Cooperative,MRO,45.6,37.5,0,204533,0,0,0,0,0,0,0,195508,0,424,8601,23741,0,0,0,0,204,0
480,2013-01-01 00:00:00.0,5644,"Edisto Electric Coop, Inc",SC,Cooperative,SERC,73,84.6,0,314052,0,0,0,0,0,0,0,293158,0,0,20441,39985.2,0,0,0,0,526.2,453
481,2013-01-01 00:00:00.0,5656,Edgecombe-Martin County E M C,NC,Cooperative,SERC,54,54,0,244338,0,0,0,0,0,0,0,227071,3392,0,13875,25715,0,275,0,0,648,0
482,2013-01-01 00:00:00.0,5661,City of Edmond - (OK),OK,Municipal,SPP,241.6,136.3,0,897788,0,0,0,0,0,0,0,844666,0,0,53122,72937,0,0,0,0,0,0
483,2013-01-01 00:00:00.0,5701,El Paso Electric Co,TX,Investor Owned,WECC,1742,1177,9288773,2103782,67412,19273,48139,6530186,6530186,0,0,7710881,3137845,35515,540209,759937,0,86540,12624.7,22549.6,8710.4,16244
484,2013-01-01 00:00:00.0,5703,Empire Natural Gas Corporation,NY,Retail Power Marketer,RFC,0,0,0,50798,0,7131,-7131,0,0,0,0,40871,0,0,2796,2503,0,0,0,0,0,0
485,2013-01-01 00:00:00.0,5729,Electrical Dist No8 Maricopa,AZ,Political Subdivision,WECC,60,51,0,293052,0,0,0,0,0,0,0,276934,0,0,16118,15017,0,0,0,0,0,0
1240,2013-01-01 00:00:00.0,14127,Omaha Public Power District,NE,Political Subdivision,MRO,2341.8,1700.8,13209542,2102706,0,0,0,230807,227809,2998,0,10801979,3925574,0,587693,910122,0,118267.3,15169,15687,30967,0
1241,2013-01-01 00:00:00.0,14132,City of Onawa - (IA),IA,Municipal,MRO,6.9,6.9,0,35151,0,0,0,0,0,0,0,32848,0,0,2303,2810.2,0,0,0,0,68.5,0
1242,2013-01-01 00:00:00.0,14146,City of Opelika - (AL),AL,Municipal,SERC,77.8,66.4,0,404742,0,0,0,0,0,0,0,378955,0,0,25787,33891,0,0,0,0,0,0
1243,2013-01-01 00:00:00.0,14154,Orange & Rockland Utils Inc,NY,Investor Owned,NPCC,1561,928,0,1925521,0,0,0,0,0,0,0,1588677,261414,0,68241,272779.2,156765.6,20916,0,0,17860.6,7189
1244,2013-01-01 00:00:00.0,14159,City of Orange City - (IA),IA,Municipal,MRO,14.2,19.3,0,79801,0,0,0,0,0,0,0,76702,0,0,3099,6912,0,0,0,0,0,0
1245,2013-01-01 00:00:00.0,14160,Orange County Rural E M C,IN,Cooperative,RFC,25.6,29.6,0,120677,0,0,0,0,0,0,0,113468,0,0,7209,15204,0,0,0,0,199,0
1246,2013-01-01 00:00:00.0,14164,City of Orangeburg - (SC),SC,Municipal,SERC,163,150,0,875000,0,0,0,0,0,0,0,842000,0,0,33000,74181,0,0,0,0,0,0
1247,2013-01-01 00:00:00.0,14170,Orcas Power & Light Coop,WA,Cooperative,WECC,25,63.8,0,217979,0,0,0,0,0,0,0,206561,0,502,10916,21203,0,0,0,0,228,0
1248,2013-01-01 00:00:00.0,14172,City of Ord - (NE),NE,Municipal,MRO,7,9,0,38424,0,0,0,0,0,0,0,35409,0,0,2706,3269,0,0,0,0,402,309
1249,2013-01-01 00:00:00.0,14175,"Tri-County Electric Coop, Inc",SC,Cooperative,SERC,65,75,0,300727,0,0,0,0,0,0,0,284006,0,0,16721,40743,0,0,0,0,518,0
1250,2013-01-01 00:00:00.0,14178,"P K M Electric Coop, Inc",MN,Cooperative,MRO,13.8,14.9,0,139396,0,0,0,0,0,0,0,121944,8177,0,9275,11785,0,513,0,0,0,0
1251,2013-01-01 00:00:00.0,14191,South Feather Water and Power Agency,CA,Political Subdivision,WECC,0,0,284829,0,0,0,0,0,0,0,0,0,284829,0,0,0,0,16006,0,0,0,0
1252,2013-01-01 00:00:00.0,14192,Osage Valley Elec Coop Assn,MO,Cooperative,SERC,64,73,0,296369,0,0,0,0,0,0,0,278089,0,0,18280,29819,0,0,0,0,0,0
1253,2013-01-01 00:00:00.0,14194,City of Orrville - (OH),OH,Municipal,RFC,60.1,48.5,207839,197383,0,0,0,0,0,0,-710,296598,91043,2306,14315,27815,0,3540,0,0,0,250
1254,2013-01-01 00:00:00.0,14199,City of Osage City - (KS),KS,Municipal,SPP,8.3,5.3,-1115,35947,0,0,0,0,0,0,0,32422,0,63,1149,3966,0,0,0,0,44,1198
1255,2013-01-01 00:00:00.0,14201,City of Osage - (IA),IA,Municipal,MRO,11.3,8.7,4853,49072,0,0,0,0,0,0,0,51410,0,124,1923,5125.2,0,0,0,0,399.1,468
1256,2013-01-01 00:00:00.0,14202,"Osceola Electric Coop, Inc",IA,Cooperative,MRO,10.9,10.6,0,65791,0,0,0,0,0,0,0,65150,0,0,641,5440.2,0,0,0,0,195,0
1257,2013-01-01 00:00:00.0,14203,City of Osawatomie - (KS),KS,Municipal,SPP,8.4,6.2,30,35492,0,0,0,0,0,0,0,29470,0,570,4783,3513,0,0,0,0,92,699
1258,2013-01-01 00:00:00.0,14216,City of Osceola - (AR),AR,Municipal,SERC,34,28,171667,0,0,0,0,0,0,0,0,151067,0,0,17167,17074,0,0,0,0,0,3433
1259,2013-01-01 00:00:00.0,14224,Otero County Electric Coop Inc,NM,Cooperative,WECC,40.6,36.3,0,210946,0,0,0,0,0,0,0,192553,0,0,18393,28819,0,0,0,0,346194,0
1260,2013-01-01 00:00:00.0,14229,City of Ottawa - (KS),KS,Municipal,SPP,37.4,27.2,-226,148097,0,0,0,0,0,0,0,145172,0,0,581,15060,0,0,0,0,0,2118
1261,2013-01-01 00:00:00.0,14232,Otter Tail Power Co,MN,Investor Owned,MRO,663,777,3718922,2968042,0,0,0,252728,239329,13399,0,4487541,1732210,4,467332,324593,0,31996,0,0,25263,13276
1262,2013-01-01 00:00:00.0,14238,Ouachita Electric Coop Corp,AR,Cooperative,SERC,49,44,0,245421,0,0,0,0,0,0,0,233556,0,2,11863,22526,0,0,0,0,200,0
1263,2013-01-01 00:00:00.0,14245,Overton Power District No 5,NV,Political Subdivision,WECC,90.8,81.8,0,381124,0,0,0,0,0,0,0,351486,0,4607,24298,35777,0,0,0,0,998,733
1264,2013-01-01 00:00:00.0,14246,City of Owatonna - (MN),MN,Municipal,MRO,74.2,53.6,0,362922,0,0,0,0,0,0,-8107,342498,0,8838,0,31477,0,0,0,0,0,3479
1265,2013-01-01 00:00:00.0,14251,Owen Electric Coop Inc,KY,Cooperative,None,410,409,0,2275532,0,0,0,0,0,0,0,2225513,0,0,47906,168766,0,0,0,0,0,2113
1266,2013-01-01 00:00:00.0,14268,City of Owensboro - (KY),KY,Municipal,SERC,186.3,120.2,2666452,165526,0,0,0,0,0,0,0,885516,1929909,0,14555,73858.4,0,64965.2,0,0,1787.7,1998
1267,2013-01-01 00:00:00.0,14275,City of Oxford - (MS),MS,Municipal,SERC,49.7,35.7,0,225533,0,0,0,0,0,0,0,215560,0,0,9973,21889,0,0,0,0,354.3,0
1268,2013-01-01 00:00:00.0,14285,Ozark Border Electric Coop,MO,Cooperative,SERC,158.5,167.2,0,750008,0,0,0,0,0,0,0,707601,0,0,41616,66476,0,0,0,0,0,791
1269,2013-01-01 00:00:00.0,14288,Ozark Electric Coop Inc - (MO),MO,Cooperative,SERC,130,114,0,529877,0,0,0,0,0,0,0,490251,12572,0,27054,52068.5,0,737.1,0,0,1218.7,0
1270,2013-01-01 00:00:00.0,14289,Ozarks Electric Coop Corp - (AR),AR,Cooperative,SPP,330,261,0,1386565,0,0,0,0,0,0,0,1302019,0,0,84546,117413,0,0,0,0,2048,0
1271,2013-01-01 00:00:00.0,14323,Pacific Northwest Generating Coop,OR,Cooperative,WECC,756,854,0,4759159,0,0,0,4759159,4759159,0,0,0,4759159,0,0,0,0,146632.7,0,19572.9,0,0
1272,2013-01-01 00:00:00.0,14324,PUD No 2 of Pacific County,WA,Political Subdivision,WECC,26.3,76.4,0,305445,0,0,0,0,0,0,0,285071,0,0,19739,21905,0,0,0,0,307.1,635
1273,2013-01-01 00:00:00.0,14328,Pacific Gas & Electric Co,CA,Investor Owned,WECC,19620,14052,31439918,52362271,0,0,0,2794747,2771395,23352,0,76390000,1509748,0,5925793,12253438,591517,2641,-142598,16264,-217218,0
1274,2013-01-01 00:00:00.0,14349,Iberdrola Renewables LLC,OR,Wholesale Power Marketer,WECC,0,0,0,30741894,30550,30553,-3,1,1,0,0,0,30741891,0,0,0,0,995784,0,0,0,0
1275,2013-01-01 00:00:00.0,14354,PacifiCorp,OR,Investor Owned,WECC,10507,9451,58376572,12096279,4186538,3694867,491671,12830379,12712106,118273,-465765,55662873,10206135,0,4601324,4591730.4,7393.5,325520.8,44949.3,85492.9,98099.6,146698
1276,2013-01-01 00:00:00.0,14371,City of Paducah - (KY),KY,Municipal,RFC,157,102,6406,610675,0,0,0,0,0,0,0,595572,0,0,18658,65404,0,0,0,0,1141,2851
1277,2013-01-01 00:00:00.0,14373,Page Utility Enterprises,AZ,Municipal,WECC,23.1,28.4,120,114738,0,0,0,0,0,0,-3446,108331,0,196,2885,8798.9,0,0,0,0,161.7,0
1278,2013-01-01 00:00:00.0,14381,City of Painesville,OH,Municipal,RFC,54.5,40.3,10991,239915,0,11483,-11483,0,0,0,0,221953,0,3030,14440,23606.2,0,0,0,0,0,0
